id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1948236996893134960","https://x.com/ClassicsCrypto/status/1948236996893134960","5/ Most importantly for the WL, we're giving YOU agency

Instead of leaving mint access purely to luck or partnerships, BP empowers you

Climb the leaderboards to compete for exclusive prizes, VIP spots, and rare NFTs

Use BP earned to lock-in additional mint spots","Twitter for iPhone",0,1,3,0,17,"Thu Jul 24 04:21:11 +0000 2025","en",0,true,"1948236995097997624","1948236987497951669","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948236995097997624","https://x.com/ClassicsCrypto/status/1948236995097997624","4/ True community is built on action, not just assets

BP allows us to reward the members who actively shape the ecosystem

Artists, lore-crafters, content creators and players earn points for interacting with social posts and participating in events","Twitter for iPhone",0,1,3,0,17,"Thu Jul 24 04:21:10 +0000 2025","en",0,true,"1948236993374122018","1948236987497951669","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948236993374122018","https://x.com/ClassicsCrypto/status/1948236993374122018","3/ We designed Battle Points as a seasonal, off-chain currency specifically to drive and reward community participation between our releases

This system keeps our world vibrant long after the mint window closes

Plus we have many tricks up our sleeves...","Twitter for iPhone",0,1,3,0,21,"Thu Jul 24 04:21:10 +0000 2025","en",0,true,"1948236991377596691","1948236987497951669","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948236991377596691","https://x.com/ClassicsCrypto/status/1948236991377596691","2/ This is about more than just simple points. In @BattlePawss we're tackling some of the biggest unsolved problems in NFTs

First up: the ""hype-and-die"" cycle. Engagement shouldn't just spike during a mint and then vanish

Plus in gaming, it has to be sustained and amplified","Twitter for iPhone",0,1,4,0,24,"Thu Jul 24 04:21:09 +0000 2025","en",0,true,"1948236987497951669","1948236987497951669","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948236987497951669","https://x.com/ClassicsCrypto/status/1948236987497951669","Battle Points are live but our first @BattlePawss
release hasn't even minted. Why?

Because a one-of-a-kind product requires a one-of-a-kind whitelist process. Welcome to pre-season! 

Let me break down why our new seasonal Battle Points (BP) system is perfect for this... 1/8 https://t.co/3OXmSBIry7","Twitter for iPhone",11,11,21,0,395,"Thu Jul 24 04:21:08 +0000 2025","en",1,false,"","1948236987497951669","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948196623928238251","https://x.com/ClassicsCrypto/status/1948196623928238251","@BattlePawss @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth see you there!","Twitter for iPhone",0,0,3,0,48,"Thu Jul 24 01:40:45 +0000 2025","en",0,true,"1948196249657602062","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948195452484300964","https://x.com/ClassicsCrypto/status/1948195452484300964","https://t.co/vPbUYZ6QAl","Twitter for iPhone",1,1,6,0,106,"Thu Jul 24 01:36:06 +0000 2025","zxx",1,true,"1948195448428347583","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948195448428347583","https://x.com/ClassicsCrypto/status/1948195448428347583","How do you bring 34M football fans into Web3?

We're asking @_viN040 the GM &amp; Captain of @OneFootball &amp; @ofc_the_club about their strategy to do just that

And unpack the secret to reaching the next BILLION fans

Join me &amp; @craigdoesweb3 Friday 1PM EST
Set your reminders now 👇 https://t.co/L347GVnByO","Twitter for iPhone",30,38,50,0,781,"Thu Jul 24 01:36:05 +0000 2025","en",0,false,"","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948195352202633421","https://x.com/ClassicsCrypto/status/1948195352202633421","@JohnLemonNFT I love you man","Twitter for iPhone",0,1,1,0,8,"Thu Jul 24 01:35:42 +0000 2025","en",0,true,"1948194877101261028","1948178813898084634","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948195184262467963","https://x.com/ClassicsCrypto/status/1948195184262467963","@OtherPageHQ Congrats team! The eye candy here is stunning! Who did the UI?  Marvelous!!!","Twitter for iPhone",0,0,3,0,26,"Thu Jul 24 01:35:02 +0000 2025","en",0,true,"1948162495308321230","1948162495308321230","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948194952762311058","https://x.com/ClassicsCrypto/status/1948194952762311058","@prollynuthin @OtherPageHQ Looking mint!","Twitter for iPhone",0,0,2,0,14,"Thu Jul 24 01:34:07 +0000 2025","en",0,true,"1948163629993611553","1948163629993611553","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948194812835819893","https://x.com/ClassicsCrypto/status/1948194812835819893","@JohnLemonNFT Epic !!!","Twitter for iPhone",0,1,1,0,26,"Thu Jul 24 01:33:33 +0000 2025","en",0,true,"1948178813898084634","1948178813898084634","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948194753389986223","https://x.com/ClassicsCrypto/status/1948194753389986223","@FelineSithLord Dude man you're awesome plain and simple...","Twitter for iPhone",0,0,1,0,31,"Thu Jul 24 01:33:19 +0000 2025","en",0,true,"1948186961547800950","1948186961547800950","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948194551967125667","https://x.com/ClassicsCrypto/status/1948194551967125667","@OVIDOTLIVE @ClutchMarkets @ovisaurs Oh sick!!","Twitter for iPhone",0,0,0,0,9,"Thu Jul 24 01:32:31 +0000 2025","en",0,true,"1948186316396707995","1948186316396707995","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948185721312796680","https://x.com/ClassicsCrypto/status/1948185721312796680","@jinonros @BattlePawss @sml_dev @FerreWeb3 @pierrecoins @8thproject1 @Anthony_Jor_ @creatiefmotief well done! keep stacking those points","Twitter for iPhone",0,0,2,0,46,"Thu Jul 24 00:57:26 +0000 2025","en",0,true,"1948167381681156376","1947851343848456639","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948185640614461555","https://x.com/ClassicsCrypto/status/1948185640614461555","@marsqueen24 @CryptoNFTMan1ac @Crazycrypto827 @cryptofergani @dev_allo @FelineForces @g13m @FortKnoxCrypto @indicatorfn gm gm!","Twitter for iPhone",0,0,2,1,29,"Thu Jul 24 00:57:06 +0000 2025","en",0,true,"1948168956679958997","1948168956679958997","ClassicsCrypto","Jay B 😻🚀",12528,10848,""
"1948405602641695184","https://x.com/ClassicsCrypto/status/1948405602641695184","@Huskal26 @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth yes brother!!!","Twitter for iPhone",0,0,0,0,23,"Thu Jul 24 15:31:09 +0000 2025","en",0,true,"1948402155544785322","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948405546723180900","https://x.com/ClassicsCrypto/status/1948405546723180900","@cinnamon9panda yessss","Twitter for iPhone",0,0,2,0,8,"Thu Jul 24 15:30:56 +0000 2025","und",0,true,"1948397712669282369","1948146068979364276","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948405388769976462","https://x.com/ClassicsCrypto/status/1948405388769976462","@jeebs000 @alternatesgame @ApeChainHUB @ClutchMarkets how dare you","Twitter for iPhone",0,0,1,0,7,"Thu Jul 24 15:30:18 +0000 2025","en",0,true,"1948391385406525475","1948382159422505291","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948388722052866192","https://x.com/ClassicsCrypto/status/1948388722052866192","@yrras15 @BattlePawss complete some quests to rack up points!","Twitter for iPhone",0,0,0,0,0,"Thu Jul 24 14:24:05 +0000 2025","en",0,true,"1948388545682682213","1947851343848456639","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948388141766750514","https://x.com/ClassicsCrypto/status/1948388141766750514","@Greninja_lvl99 @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth see you there fam!","Twitter for iPhone",0,0,1,0,14,"Thu Jul 24 14:21:46 +0000 2025","en",0,true,"1948387782348427768","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948384365148340343","https://x.com/ClassicsCrypto/status/1948384365148340343","@astroversewtf here we go!","Twitter for iPhone",0,0,0,0,9,"Thu Jul 24 14:06:46 +0000 2025","en",0,true,"1948322399813767232","1948322399813767232","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948384055461924954","https://x.com/ClassicsCrypto/status/1948384055461924954","@AlexLee_NFT @KewlChick_ yooo!","Twitter for iPhone",0,1,2,0,8,"Thu Jul 24 14:05:32 +0000 2025","und",0,true,"1948383076012220809","1948382822260957532","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948384038604997091","https://x.com/ClassicsCrypto/status/1948384038604997091","@unchained_ninja Hey Chimp King!","Twitter for iPhone",0,0,1,0,6,"Thu Jul 24 14:05:28 +0000 2025","en",0,true,"1948382806461014222","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948383527134740738","https://x.com/ClassicsCrypto/status/1948383527134740738","Join me on one of the longest running @ApeChainHUB spaces!!

Got some @BattlePawss alpha and giveaways

https://t.co/s3kBlybrEi","Twitter for iPhone",4,2,12,0,250,"Thu Jul 24 14:03:26 +0000 2025","en",0,false,"","1948383527134740738","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948382160731201974","https://x.com/ClassicsCrypto/status/1948382160731201974","Stream links: 
- @OVIDOTLIVE | https://t.co/eM9P4US4Dz
- @Soulbound_TV | https://t.co/6mDQZUk9Yj
- @AbstractChain | https://t.co/YnpDI5HSK7
- @Twitch | https://t.co/2Fy5YBRbEB
- @Kick | https://t.co/qbIeOOju7N
- @Sidekick_Labs | https://t.co/OV8CNDHBzj","Twitter for iPhone",0,0,3,0,80,"Thu Jul 24 13:58:00 +0000 2025","en",0,true,"1948382159422505291","1948382159422505291","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948382159422505291","https://x.com/ClassicsCrypto/status/1948382159422505291","Want to see another great example of web3 gaming in action? @alternatesgame is back for event #11

Drop by the @ApeChainHUB discord at 5PM EST for an event you won't forget

Prizes up for grabs, take part in live wagers on @ClutchMarkets and win big

https://t.co/03CnGAFLBj","Twitter for iPhone",9,8,14,0,296,"Thu Jul 24 13:58:00 +0000 2025","en",0,false,"","1948382159422505291","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948368259272638773","https://x.com/ClassicsCrypto/status/1948368259272638773","@LilianSet hey how are you?","Twitter for iPhone",0,1,1,0,12,"Thu Jul 24 13:02:46 +0000 2025","en",0,true,"1948363061359759671","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948368158047326221","https://x.com/ClassicsCrypto/status/1948368158047326221","@JakeBalchNFT hey jake!","Twitter for iPhone",0,0,1,0,14,"Thu Jul 24 13:02:22 +0000 2025","en",0,true,"1948365571642286422","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948368121904910732","https://x.com/ClassicsCrypto/status/1948368121904910732","@DigitalShonen gm gm fam","Twitter for iPhone",0,0,1,0,8,"Thu Jul 24 13:02:13 +0000 2025","en",0,true,"1948366065450319955","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948368056356348079","https://x.com/ClassicsCrypto/status/1948368056356348079","@DigitalShonen @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth get on fam","Twitter for iPhone",0,0,1,0,20,"Thu Jul 24 13:01:58 +0000 2025","en",0,true,"1948367784712212966","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948368024517382222","https://x.com/ClassicsCrypto/status/1948368024517382222","@C1PH3Rx91 hey famo","Twitter for iPhone",0,0,0,0,11,"Thu Jul 24 13:01:50 +0000 2025","en",0,true,"1948367939402367393","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948362258150527069","https://x.com/ClassicsCrypto/status/1948362258150527069","@camswright @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth see you soon!","Twitter for iPhone",0,0,1,0,15,"Thu Jul 24 12:38:55 +0000 2025","en",0,true,"1948361835914084821","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948361080759066815","https://x.com/ClassicsCrypto/status/1948361080759066815","@SirmalSagar hey Sagar good to see you","Twitter for iPhone",0,1,1,0,7,"Thu Jul 24 12:34:15 +0000 2025","en",0,true,"1948361008067858841","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948360766697955735","https://x.com/ClassicsCrypto/status/1948360766697955735","Gm to absolutely everyone!

It's time to level up together! LFG!!! https://t.co/tuiZvYzW26","Twitter for iPhone",3,113,122,0,966,"Thu Jul 24 12:33:00 +0000 2025","en",1,false,"","1948360766697955735","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948360443547865226","https://x.com/ClassicsCrypto/status/1948360443547865226","@Pequelord @Sloooths I'm confident you're on your way for sure!","Twitter for iPhone",0,0,1,0,13,"Thu Jul 24 12:31:43 +0000 2025","en",0,true,"1948359326860447908","1948353694203887910","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948359511497969718","https://x.com/ClassicsCrypto/status/1948359511497969718","@BattlePawss @NekitoNFT @ApeChainHUB @apecoin @Nifty_Island @MarsCatsVoyage Lets go! So happy about this one!","Twitter for iPhone",0,0,3,0,27,"Thu Jul 24 12:28:00 +0000 2025","en",0,true,"1948358136668078154","1948358136668078154","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353979424911636","https://x.com/ClassicsCrypto/status/1948353979424911636","@Brongis9163 @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth See you soon!","Twitter for iPhone",0,0,1,0,26,"Thu Jul 24 12:06:02 +0000 2025","en",0,true,"1948266614366847121","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353938601718048","https://x.com/ClassicsCrypto/status/1948353938601718048","@RotSnocket @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth see you there Rotter","Twitter for iPhone",0,0,1,0,21,"Thu Jul 24 12:05:52 +0000 2025","en",0,true,"1948256896869109932","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353855248326691","https://x.com/ClassicsCrypto/status/1948353855248326691","@cdloureiro @_viN040 @OneFootball @ofc_the_club @craigdoesweb3 @animocabrands @Nifty_Island @ysiu @base @dnns_eth siuuu","Twitter for iPhone",0,0,1,0,34,"Thu Jul 24 12:05:32 +0000 2025","und",0,true,"1948297017702134035","1948195448428347583","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353694203887910","https://x.com/ClassicsCrypto/status/1948353694203887910","These guys haven't stopped working...

Had a great call with @Pequelord yesterday and they are COOKING 🔥

1M views is right around the corner for @Sloooths","Twitter for iPhone",1,2,12,0,250,"Thu Jul 24 12:04:54 +0000 2025","en",0,false,"","1948353694203887910","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353251432075632","https://x.com/ClassicsCrypto/status/1948353251432075632","@Sloooths Go Slooths!!","Twitter for iPhone",0,1,1,0,11,"Thu Jul 24 12:03:08 +0000 2025","en",0,true,"1948332480823480331","1948332480823480331","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353155890115010","https://x.com/ClassicsCrypto/status/1948353155890115010","@Pequelord gm wow!!!!","Twitter for iPhone",0,0,0,0,8,"Thu Jul 24 12:02:45 +0000 2025","en",0,true,"1948334747865792537","1948334747865792537","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948353000419782888","https://x.com/ClassicsCrypto/status/1948353000419782888","@Gvido15 @BattlePawss love it!","Twitter for iPhone",0,0,1,0,3,"Thu Jul 24 12:02:08 +0000 2025","en",0,true,"1948213434534785108","1948213434534785108","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352949710672029","https://x.com/ClassicsCrypto/status/1948352949710672029","@craigdoesweb3 @ChimpersHQ @tiktok_us yeah boiii lf !CHIMP","Twitter for iPhone",0,0,0,0,10,"Thu Jul 24 12:01:56 +0000 2025","en",0,true,"1948304065831587879","1948304065831587879","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352898779242937","https://x.com/ClassicsCrypto/status/1948352898779242937","@PiffsPeak @bearish_af @Nifty_Island have fun guys!","Twitter for iPhone",0,0,1,0,13,"Thu Jul 24 12:01:44 +0000 2025","en",0,true,"1948115355408249324","1948115355408249324","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352834631610652","https://x.com/ClassicsCrypto/status/1948352834631610652","@Steff1309 @junglekidz_ gm brother lets go!","Twitter for iPhone",0,0,2,0,14,"Thu Jul 24 12:01:29 +0000 2025","en",0,true,"1948296121735958906","1948296121735958906","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352721766998284","https://x.com/ClassicsCrypto/status/1948352721766998284","@dev_allo gm gm Allo","Twitter for iPhone",0,0,0,0,6,"Thu Jul 24 12:01:02 +0000 2025","en",0,true,"1948299904146711039","1948299904146711039","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352694092976532","https://x.com/ClassicsCrypto/status/1948352694092976532","@NFT1nsight Bravo team! 2M here we go!","Twitter for iPhone",0,0,0,0,14,"Thu Jul 24 12:00:55 +0000 2025","en",0,true,"1948314118164816339","1948314118164816339","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352604485865551","https://x.com/ClassicsCrypto/status/1948352604485865551","@Mave0240 @MarsCatsVoyage gm gm Mave","Twitter for iPhone",0,0,1,0,4,"Thu Jul 24 12:00:34 +0000 2025","en",0,true,"1948234382734475313","1948234382734475313","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352565277544728","https://x.com/ClassicsCrypto/status/1948352565277544728","Support for @Nifty_Island ❤️","Twitter for iPhone",4,1,15,0,286,"Thu Jul 24 12:00:24 +0000 2025","en",0,false,"","1948352565277544728","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352445047833027","https://x.com/ClassicsCrypto/status/1948352445047833027","@TimpersHD gm this is wild LFG!!! moaaare","Twitter for iPhone",0,0,0,0,19,"Thu Jul 24 11:59:56 +0000 2025","en",0,true,"1948296391194767692","1948296391194767692","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
"1948352375250424273","https://x.com/ClassicsCrypto/status/1948352375250424273","@craigdoesweb3 gm gm broski!!","Twitter for iPhone",0,0,0,0,11,"Thu Jul 24 11:59:39 +0000 2025","in",0,true,"1948278354219524121","1948278354219524121","ClassicsCrypto","Jay B 😻🚀",12561,10859,""
