id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1950673507114958977","https://x.com/naiivememe/status/1950673507114958977","me going out to sell some ethereum i bought at $4000 in 2021 
https://t.co/eTBy20Z58z","Twitter for iPhone",4,19,88,0,10059,"Wed Jul 30 21:43:00 +0000 2025","en",10,false,"","1950673507114958977","naiivememe","naiive",287950,178,""
"1950641295417847839","https://x.com/naiivememe/status/1950641295417847839","Tom Cruise at 60                      Crypto trader at 30 https://t.co/WBXXH05SS6","Twitter for iPhone",19,20,279,1,15109,"Wed Jul 30 19:35:00 +0000 2025","en",12,false,"","1950641295417847839","naiivememe","naiive",287950,178,""
"1950605904040063249","https://x.com/naiivememe/status/1950605904040063249","ETH last month                           ETH now https://t.co/cMzpmAsWoN","Twitter for iPhone",137,84,1505,14,91345,"Wed Jul 30 17:14:22 +0000 2025","en",45,false,"","1950605904040063249","naiivememe","naiive",287950,178,""
"1950605483259375955","https://x.com/naiivememe/status/1950605483259375955","@alifarhat79 lmeow","Twitter for iPhone",0,1,2,0,630,"Wed Jul 30 17:12:42 +0000 2025","en",0,true,"1950602019636650260","1950602019636650260","naiivememe","naiive",287950,178,""
"1950604498499674298","https://x.com/naiivememe/status/1950604498499674298",""" God, please give me a sign ""

Him : https://t.co/UNtdYZkQX2","Twitter for iPhone",5,9,32,0,7457,"Wed Jul 30 17:08:47 +0000 2025","en",0,false,"","1950604498499674298","naiivememe","naiive",287950,178,""
"1950603700424351752","https://x.com/naiivememe/status/1950603700424351752","Bitcoin price this week https://t.co/lwDK7tsl0z","Twitter for iPhone",37,27,330,2,14473,"Wed Jul 30 17:05:37 +0000 2025","en",16,false,"","1950603700424351752","naiivememe","naiive",287950,178,""
"1950602751018438768","https://x.com/naiivememe/status/1950602751018438768","me in 2004 instead of buying NVIDIA shares
https://t.co/g883qEp8EG","Twitter for iPhone",6,22,116,0,7263,"Wed Jul 30 17:01:50 +0000 2025","en",10,false,"","1950602751018438768","naiivememe","naiive",287950,178,""
"1950601733102788612","https://x.com/naiivememe/status/1950601733102788612","How buy button looks at me when the paycheck hits my bank https://t.co/SI8JRSceWb","Twitter for iPhone",13,13,138,0,10110,"Wed Jul 30 16:57:48 +0000 2025","en",4,false,"","1950601733102788612","naiivememe","naiive",287950,178,""
"1950599706201170352","https://x.com/naiivememe/status/1950599706201170352","The Bull Market is back https://t.co/n9fgQGDKvy","Twitter for iPhone",55,55,569,4,34610,"Wed Jul 30 16:49:45 +0000 2025","en",24,false,"","1950599706201170352","naiivememe","naiive",287950,178,""
"1950599225244524798","https://x.com/naiivememe/status/1950599225244524798","pls follow @alifarhat79","Twitter for iPhone",0,3,7,0,4273,"Wed Jul 30 16:47:50 +0000 2025","en",0,true,"1950599163177214454","1950599163177214454","naiivememe","naiive",287950,178,""
"1950599163177214454","https://x.com/naiivememe/status/1950599163177214454","Me with $420 in Crypto worrying about FED rates cut meeting today https://t.co/4MQ1F7QF4m","Twitter for iPhone",135,60,1517,13,84011,"Wed Jul 30 16:47:35 +0000 2025","en",81,false,"","1950599163177214454","naiivememe","naiive",287950,178,""
"1950828156514136082","https://x.com/naiivememe/status/1950828156514136082","Crypto guy after getting married and having kids.
https://t.co/UPBJZP037f","Twitter for iPhone",0,8,7,0,320,"Thu Jul 31 07:57:31 +0000 2025","en",1,false,"","1950828156514136082","naiivememe","naiive",288067,178,""
"1950826760884351322","https://x.com/naiivememe/status/1950826760884351322","gm friends , my unpopular opinion :

 Sydney Sweeney is mid. https://t.co/VAm83Tujpu","Twitter for iPhone",0,9,12,0,1223,"Thu Jul 31 07:51:59 +0000 2025","en",0,false,"","1950826760884351322","naiivememe","naiive",288067,178,""
"1950824343900201212","https://x.com/naiivememe/status/1950824343900201212","Nobody can stop Bitcoin train 

120K Resistance :   https://t.co/ACr6ISC87l","Twitter for iPhone",0,12,33,0,2076,"Thu Jul 31 07:42:22 +0000 2025","en",1,false,"","1950824343900201212","naiivememe","naiive",288067,178,""
"1950823151908344315","https://x.com/naiivememe/status/1950823151908344315","When you tell her you won't sell until Bitcoin hits a million
 https://t.co/4BJxhRP8zd","Twitter for iPhone",4,12,26,2,2063,"Thu Jul 31 07:37:38 +0000 2025","en",1,false,"","1950823151908344315","naiivememe","naiive",288067,178,""
"1950822643504185636","https://x.com/naiivememe/status/1950822643504185636","Your ex girlfriend when Bitcoin hits 250k https://t.co/vJpydRe7kY","Twitter for iPhone",6,18,60,1,3788,"Thu Jul 31 07:35:37 +0000 2025","en",3,false,"","1950822643504185636","naiivememe","naiive",288067,178,""
"1950821967935975537","https://x.com/naiivememe/status/1950821967935975537","how caffeine and nicotine looking at me when i wake up every moring https://t.co/vfqNyaBlJ4","Twitter for iPhone",0,14,31,2,2326,"Thu Jul 31 07:32:56 +0000 2025","en",2,false,"","1950821967935975537","naiivememe","naiive",288067,178,""
"1950819959778738374","https://x.com/naiivememe/status/1950819959778738374","@TSLAshareholder let's gawww","Twitter for iPhone",0,1,1,0,461,"Thu Jul 31 07:24:57 +0000 2025","en",0,true,"1950815162547532288","1950815162547532288","naiivememe","naiive",288067,178,""
"1950819852073181434","https://x.com/naiivememe/status/1950819852073181434","them: never marry your bag, take profit

my bag: https://t.co/wIiKQ0pMvQ","Twitter for iPhone",2,32,48,0,3330,"Thu Jul 31 07:24:31 +0000 2025","en",3,false,"","1950819852073181434","naiivememe","naiive",288067,178,""
"1950816006001373521","https://x.com/naiivememe/status/1950816006001373521","men only want one thing : https://t.co/9eKd4u44x1","Twitter for iPhone",9,54,154,4,8148,"Thu Jul 31 07:09:14 +0000 2025","en",5,false,"","1950816006001373521","naiivememe","naiive",288067,178,""
"1950815219640373303","https://x.com/naiivememe/status/1950815219640373303","ok who did this 😭 https://t.co/fsUCZmbOMm","Twitter for iPhone",5,26,127,1,6307,"Thu Jul 31 07:06:07 +0000 2025","en",5,false,"","1950815219640373303","naiivememe","naiive",288067,178,""
"1950811058848805374","https://x.com/naiivememe/status/1950811058848805374","me right now https://t.co/lEwwwZKAM4","Twitter for iPhone",5,13,50,0,4244,"Thu Jul 31 06:49:35 +0000 2025","en",2,false,"","1950811058848805374","naiivememe","naiive",288067,178,""
"1950809147437728189","https://x.com/naiivememe/status/1950809147437728189","ETH $4000 before August","Twitter for iPhone",2,9,15,0,3389,"Thu Jul 31 06:41:59 +0000 2025","en",1,false,"","1950809147437728189","naiivememe","naiive",288067,178,""
"1950805557629325455","https://x.com/naiivememe/status/1950805557629325455","when you meet the women of your life but your portfolio is not in profit yet https://t.co/wbZbsfZ4RS","Twitter for iPhone",2,20,113,1,5650,"Thu Jul 31 06:27:43 +0000 2025","en",9,false,"","1950805557629325455","naiivememe","naiive",288067,178,""
"1950802156552180014","https://x.com/naiivememe/status/1950802156552180014","Madam Schiff when a gold investor starts learning Bitcoin
https://t.co/3cr3zWFS5p","Twitter for iPhone",6,12,67,1,6470,"Thu Jul 31 06:14:12 +0000 2025","en",8,false,"","1950802156552180014","naiivememe","naiive",288067,178,""
"1950798828933914644","https://x.com/naiivememe/status/1950798828933914644","your wifey https://t.co/d4d3CL8CMu","Twitter for iPhone",19,29,261,4,13493,"Thu Jul 31 06:00:59 +0000 2025","en",7,false,"","1950798828933914644","naiivememe","naiive",288067,178,""
"1950792781297066444","https://x.com/naiivememe/status/1950792781297066444","me when ETH hits $6000 in 2079 https://t.co/ECC9tgHT3k","Twitter for iPhone",8,45,142,1,8923,"Thu Jul 31 05:36:57 +0000 2025","en",4,false,"","1950792781297066444","naiivememe","naiive",288067,178,""
"1950788204141101184","https://x.com/naiivememe/status/1950788204141101184","ok sek is cool but have you ever being a cat jpeg investor ? https://t.co/yxaGFCh5ay","Twitter for iPhone",3,19,67,2,7240,"Thu Jul 31 05:18:46 +0000 2025","en",6,false,"","1950788204141101184","naiivememe","naiive",288067,178,""
"1950785932409577565","https://x.com/naiivememe/status/1950785932409577565",""" getting outside to cleaning my mind from Sydney Sweeney posts and crypto market  ""

the outside: 

https://t.co/BAJhZYpSWV","Twitter for iPhone",9,22,84,3,7138,"Thu Jul 31 05:09:44 +0000 2025","en",2,false,"","1950785932409577565","naiivememe","naiive",288067,178,""
"1950784739989991820","https://x.com/naiivememe/status/1950784739989991820","noob friends appearing in your inbox with crypto questions when BTC 250K
https://t.co/rev1EkJwsf","Twitter for iPhone",3,23,75,0,7416,"Thu Jul 31 05:05:00 +0000 2025","en",8,false,"","1950784739989991820","naiivememe","naiive",288067,178,""
"1950783877263618346","https://x.com/naiivememe/status/1950783877263618346","users opening X app today https://t.co/DkGUu8d3gr","Twitter for iPhone",7,7,72,0,4962,"Thu Jul 31 05:01:34 +0000 2025","en",0,false,"","1950783877263618346","naiivememe","naiive",288067,178,""
"1950783641375953355","https://x.com/naiivememe/status/1950783641375953355","the worst she can say is "" seen ""","Twitter for iPhone",2,5,12,0,3616,"Thu Jul 31 05:00:38 +0000 2025","en",0,true,"1950782869565239524","1950782869565239524","naiivememe","naiive",288067,178,""
"1950782869565239524","https://x.com/naiivememe/status/1950782869565239524","crypto guy when their portfolio back to their entry https://t.co/Vqz5hQot8p","Twitter for iPhone",6,19,59,1,6084,"Thu Jul 31 04:57:34 +0000 2025","en",4,false,"","1950782869565239524","naiivememe","naiive",288067,178,""
"1950781334252925320","https://x.com/naiivememe/status/1950781334252925320","HR : "" welcome back diamond hands, i thought you were financially stable with your memes "" 
https://t.co/3XWZ6V0Vuk","Twitter for iPhone",7,32,81,1,6163,"Thu Jul 31 04:51:28 +0000 2025","en",6,false,"","1950781334252925320","naiivememe","naiive",288067,178,""
"1950778861798777144","https://x.com/naiivememe/status/1950778861798777144","crypto guy will lives like this to save an extra $280 every month for crypto https://t.co/q824EMSF3j","Twitter for iPhone",16,16,57,0,4785,"Thu Jul 31 04:41:39 +0000 2025","en",4,false,"","1950778861798777144","naiivememe","naiive",288067,178,""
"1950778147332608473","https://x.com/naiivememe/status/1950778147332608473","@Sataelon h*rny prison","Twitter for iPhone",0,0,2,0,85,"Thu Jul 31 04:38:48 +0000 2025","und",0,true,"1950777440302936394","1950776957173743951","naiivememe","naiive",288067,178,""
"1950776957173743951","https://x.com/naiivememe/status/1950776957173743951",""" you're not broke, you're just low in fiat "" https://t.co/vasscgkHc5","Twitter for iPhone",16,49,171,3,9895,"Thu Jul 31 04:34:04 +0000 2025","en",3,false,"","1950776957173743951","naiivememe","naiive",288067,178,""
"1950776357702746243","https://x.com/naiivememe/status/1950776357702746243","credit : @EthereanVibin","Twitter for iPhone",0,2,4,0,3520,"Thu Jul 31 04:31:42 +0000 2025","en",2,true,"1950776355098161335","1950776355098161335","naiivememe","naiive",288067,178,""
"1950776355098161335","https://x.com/naiivememe/status/1950776355098161335","Ethereum holders this year 
https://t.co/ooJmIjuju0","Twitter for iPhone",14,44,128,5,8546,"Thu Jul 31 04:31:41 +0000 2025","en",6,false,"","1950776355098161335","naiivememe","naiive",288067,178,""
"1950774575111000570","https://x.com/naiivememe/status/1950774575111000570","when your portfolio up a 5x but you still hodl 
https://t.co/U0OOVA9sqz","Twitter for iPhone",96,75,1139,6,39956,"Thu Jul 31 04:24:37 +0000 2025","en",68,false,"","1950774575111000570","naiivememe","naiive",288067,178,""
"1950772760118243447","https://x.com/naiivememe/status/1950772760118243447","https://t.co/7291C3EdVr","Twitter for iPhone",2,22,106,0,6265,"Thu Jul 31 04:17:24 +0000 2025","zxx",0,false,"","1950772760118243447","naiivememe","naiive",288067,178,""
"1950770671048679701","https://x.com/naiivememe/status/1950770671048679701","My mind after a girl shows me basic kindness https://t.co/T8mbHZx40m","Twitter for iPhone",3,14,69,0,5479,"Thu Jul 31 04:09:06 +0000 2025","en",8,false,"","1950770671048679701","naiivememe","naiive",288067,178,""
"1950769119361630680","https://x.com/naiivememe/status/1950769119361630680","https://t.co/1o5wRdEyiv","Twitter for iPhone",37,21,580,2,29306,"Thu Jul 31 04:02:56 +0000 2025","zxx",17,false,"","1950769119361630680","naiivememe","naiive",288067,178,""
"1950766032106426738","https://x.com/naiivememe/status/1950766032106426738","https://t.co/TGD1IlDJwC","Twitter for iPhone",12,14,102,1,7265,"Thu Jul 31 03:50:40 +0000 2025","zxx",5,false,"","1950766032106426738","naiivememe","naiive",288067,178,""
"1950764079439831411","https://x.com/naiivememe/status/1950764079439831411","Ethereum $3900                       Ethereum $3900
in 2024                                      in 2025 https://t.co/jq9R0O3HPW","Twitter for iPhone",21,34,279,1,14303,"Thu Jul 31 03:42:54 +0000 2025","en",8,false,"","1950764079439831411","naiivememe","naiive",288067,178,""
"1950759826625372387","https://x.com/naiivememe/status/1950759826625372387","life without leverage trading 
https://t.co/slFMbeySel","Twitter for iPhone",12,18,170,1,10750,"Thu Jul 31 03:26:00 +0000 2025","en",10,false,"","1950759826625372387","naiivememe","naiive",288067,178,""
"1950741974652215551","https://x.com/naiivememe/status/1950741974652215551","The Bull Market is back https://t.co/0QCxaii3Bo","Twitter for iPhone",99,84,902,9,48744,"Thu Jul 31 02:15:04 +0000 2025","en",38,false,"","1950741974652215551","naiivememe","naiive",288067,178,""
"1950728368284115297","https://x.com/naiivememe/status/1950728368284115297",""" I've moved on to another thing""

-Satoshi Nakamoto 
https://t.co/0O7iAOJeC6","Twitter for iPhone",11,16,154,3,14790,"Thu Jul 31 01:21:00 +0000 2025","en",11,false,"","1950728368284115297","naiivememe","naiive",288067,178,""
"1950944210342875482","https://x.com/naiivememe/status/1950944210342875482","Mission finally Possible now https://t.co/g64SIjxpX9","Twitter for iPhone",4,17,63,0,4950,"Thu Jul 31 15:38:41 +0000 2025","en",1,false,"","1950944210342875482","naiivememe","naiive",288020,178,""
"1950941204343931351","https://x.com/naiivememe/status/1950941204343931351","me controlling my anger because i need this salary to buy the dip https://t.co/hd9mXcKiTQ","Twitter for iPhone",7,17,90,0,4219,"Thu Jul 31 15:26:44 +0000 2025","en",4,false,"","1950941204343931351","naiivememe","naiive",288020,178,""
"1950939006071664925","https://x.com/naiivememe/status/1950939006071664925","One day... https://t.co/S69DqCViO8","Twitter for iPhone",8,24,74,1,6304,"Thu Jul 31 15:18:00 +0000 2025","en",7,false,"","1950939006071664925","naiivememe","naiive",288020,178,""
"1950935922414940327","https://x.com/naiivememe/status/1950935922414940327","what do you think ? https://t.co/yDaJBX0UGx","Twitter for iPhone",16,55,287,9,12770,"Thu Jul 31 15:05:45 +0000 2025","en",8,false,"","1950935922414940327","naiivememe","naiive",288020,178,""
"1950931174433374593","https://x.com/naiivememe/status/1950931174433374593","https://t.co/ZR2G2GyriU","Twitter for iPhone",2,10,26,0,5282,"Thu Jul 31 14:46:53 +0000 2025","zxx",3,false,"","1950931174433374593","naiivememe","naiive",288020,178,""
"1950930635326919126","https://x.com/naiivememe/status/1950930635326919126","Men only want one thing : https://t.co/msPSIWOePM","Twitter for iPhone",1,8,56,0,4021,"Thu Jul 31 14:44:44 +0000 2025","en",1,false,"","1950930635326919126","naiivememe","naiive",288020,178,""
"1950928018530279600","https://x.com/naiivememe/status/1950928018530279600","Altcoins waiting to see what Bitcoin will do next https://t.co/WAtp3ZYI8F","Twitter for iPhone",14,30,176,0,5470,"Thu Jul 31 14:34:20 +0000 2025","en",2,false,"","1950928018530279600","naiivememe","naiive",288020,178,""
"1950926080648626491","https://x.com/naiivememe/status/1950926080648626491","https://t.co/nRkjUS3Mz0","Twitter for iPhone",52,39,445,9,29508,"Thu Jul 31 14:26:38 +0000 2025","zxx",17,false,"","1950926080648626491","naiivememe","naiive",288020,178,""
"1950913206005682634","https://x.com/naiivememe/status/1950913206005682634","https://t.co/gEa2memtp6","Twitter for iPhone",19,29,180,0,10299,"Thu Jul 31 13:35:29 +0000 2025","zxx",6,false,"","1950913206005682634","naiivememe","naiive",288020,178,""
"1950909013803049356","https://x.com/naiivememe/status/1950909013803049356","@BTC_Archive @satoshibaggins 50% btc , 50% btc etfs","Twitter for iPhone",0,1,6,0,213,"Thu Jul 31 13:18:49 +0000 2025","en",0,true,"1950908721757888734","1950907045437190176","naiivememe","naiive",288020,178,""
"1950908315652997130","https://x.com/naiivememe/status/1950908315652997130","credif: @intern","Twitter for iPhone",0,2,6,0,3511,"Thu Jul 31 13:16:03 +0000 2025","cy",0,true,"1950908052103999823","1950908052103999823","naiivememe","naiive",288020,178,""
