id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1949259592816345573","https://x.com/MaddKingMaddox/status/1949259592816345573","@its_JustLos @TheDogePoundNFT A freakin awesome pup right there!","Twitter for iPhone",0,1,1,0,18,"Sun Jul 27 00:04:37 +0000 2025","en",0,true,"1949251880061911163","1949251880061911163","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9751,""
"1949487662735282480","https://x.com/MaddKingMaddox/status/1949487662735282480","@crypto_banter 2","Twitter for iPhone",0,0,1,0,12,"Sun Jul 27 15:10:53 +0000 2025","und",0,true,"1949476256195723341","1949476256195723341","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9751,""
"1949473972187255211","https://x.com/MaddKingMaddox/status/1949473972187255211","@AmeerHussainn Fingers crosssed.","Twitter for iPhone",0,0,0,0,11,"Sun Jul 27 14:16:29 +0000 2025","en",0,true,"1949229853359919173","1949229853359919173","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9751,""
"1949615550381821979","https://x.com/MaddKingMaddox/status/1949615550381821979","@ashrobinqt I agree… 95%","Twitter for iPhone",0,0,0,0,4,"Sun Jul 27 23:39:03 +0000 2025","en",0,true,"1949587334393192797","1949587334393192797","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949615463538835923","https://x.com/MaddKingMaddox/status/1949615463538835923","@nobiwgmi Penguin","Twitter for iPhone",0,0,0,0,7,"Sun Jul 27 23:38:43 +0000 2025","in",0,true,"1949528969767944236","1949528969767944236","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949600313662451951","https://x.com/MaddKingMaddox/status/1949600313662451951","@realtommybibi @Azuki @thebibiverse @TrenchWarriorME @Mak586 @W00DS_eth @its_JustLos","Twitter for iPhone",0,1,4,0,23,"Sun Jul 27 22:38:31 +0000 2025","qam",1,true,"1949594218344653224","1949594218344653224","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949546614420304253","https://x.com/MaddKingMaddox/status/1949546614420304253","@GamewithDave In the 80s, but with some of those 70s items..","Twitter for iPhone",0,0,0,0,15,"Sun Jul 27 19:05:08 +0000 2025","en",0,true,"1949541016043733003","1949541016043733003","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949546368663466118","https://x.com/MaddKingMaddox/status/1949546368663466118","@FunMovieTVFan Heat","Twitter for iPhone",0,0,1,0,34,"Sun Jul 27 19:04:09 +0000 2025","en",0,true,"1949516350432358805","1949516350432358805","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949546094943236363","https://x.com/MaddKingMaddox/status/1949546094943236363","@Cernovich Yeah, sure…","Twitter for iPhone",0,0,0,0,28,"Sun Jul 27 19:03:04 +0000 2025","en",0,true,"1949528172435018021","1949528172435018021","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949545950323597387","https://x.com/MaddKingMaddox/status/1949545950323597387","@GRCinemaTicket 3.5","Twitter for iPhone",0,0,1,0,46,"Sun Jul 27 19:02:30 +0000 2025","und",0,true,"1949520740690092074","1949520740690092074","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949545870279512569","https://x.com/MaddKingMaddox/status/1949545870279512569","@BlazeBinges X-men","Twitter for iPhone",0,0,0,0,53,"Sun Jul 27 19:02:10 +0000 2025","es",0,true,"1949500024628695326","1949500024628695326","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949535109163418102","https://x.com/MaddKingMaddox/status/1949535109163418102","Serpico.","Twitter for iPhone",0,1,1,0,81,"Sun Jul 27 18:19:25 +0000 2025","es",0,false,"","1949535109163418102","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949534169878388937","https://x.com/MaddKingMaddox/status/1949534169878388937","@SouldierMike Love it","Twitter for iPhone",0,0,1,0,21,"Sun Jul 27 18:15:41 +0000 2025","en",0,true,"1949524355458679116","1949516885067759960","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949520222215454902","https://x.com/MaddKingMaddox/status/1949520222215454902","@GAltringham Overall thumbs up. 👍","Twitter for iPhone",0,0,0,0,17,"Sun Jul 27 17:20:15 +0000 2025","en",0,true,"1949427046540530123","1949427046540530123","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949519180308283718","https://x.com/MaddKingMaddox/status/1949519180308283718","@Mepo2000 Part of it is the inflated prices of web3.. Everybody in web3 thinks they deserve astronomical prices for their services.. And founders overpay… and with no economical sense.. they burn through funds in a blink of an eye.","Twitter for iPhone",0,0,0,0,12,"Sun Jul 27 17:16:07 +0000 2025","en",0,true,"1949409248770744827","1949409248770744827","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949517363038023805","https://x.com/MaddKingMaddox/status/1949517363038023805","@FromSoftCentral 1 -DS3","Twitter for iPhone",0,1,1,0,221,"Sun Jul 27 17:08:54 +0000 2025","und",0,true,"1949512134951403825","1949512134951403825","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949517265755328607","https://x.com/MaddKingMaddox/status/1949517265755328607","@realtommybibi Oh nice! I’ve always wanted you to join the @TheDogePoundNFT gang! AWWWWOOOO!!! https://t.co/pbso2RsDsS","Twitter for iPhone",0,1,13,0,130,"Sun Jul 27 17:08:31 +0000 2025","en",0,true,"1949496380474748952","1949496380474748952","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949516952734519722","https://x.com/MaddKingMaddox/status/1949516952734519722","@FatKidDeals @pizza Pepperoni","Twitter for iPhone",0,0,0,0,32,"Sun Jul 27 17:07:16 +0000 2025","it",0,true,"1949500221182103926","1949500221182103926","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949505029800411301","https://x.com/MaddKingMaddox/status/1949505029800411301","@rocketmeats @GUNbyGUNZ Yeah, that’s no good.","Twitter for iPhone",0,0,0,0,146,"Sun Jul 27 16:19:53 +0000 2025","en",0,true,"1949406483705192505","1949406483705192505","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9015,9751,""
"1949701618368131115","https://x.com/MaddKingMaddox/status/1949701618368131115","@Alphafox78 Yes!","Twitter for iPhone",0,0,0,0,6,"Mon Jul 28 05:21:04 +0000 2025","und",0,true,"1949655160398971127","1949655160398971127","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949701506401189961","https://x.com/MaddKingMaddox/status/1949701506401189961","@AleksaFlamingo LFG!","Twitter for iPhone",0,0,0,0,4,"Mon Jul 28 05:20:37 +0000 2025","und",0,true,"1949622979710640258","1949622979710640258","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949701314423775244","https://x.com/MaddKingMaddox/status/1949701314423775244","@ATRightMovies Heat","Twitter for iPhone",0,0,0,0,106,"Mon Jul 28 05:19:51 +0000 2025","en",0,true,"1949666129774858487","1949666129774858487","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949701166922604959","https://x.com/MaddKingMaddox/status/1949701166922604959","@WallStreetApes Can’t allow this to happen.","Twitter for iPhone",0,0,0,0,11,"Mon Jul 28 05:19:16 +0000 2025","en",0,true,"1949522954326516025","1949522954326516025","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949658488486912028","https://x.com/MaddKingMaddox/status/1949658488486912028","@MarketElites would be the one fam.  A legit project where people are making money all the time and also getting thr occasional profitable airdrop from various sources.. It’s all done with integrity and authenticity through @BeauTrades_ .. We are learning to make our own money and not rely on others so much.","Twitter for iPhone",0,1,1,0,51,"Mon Jul 28 02:29:41 +0000 2025","en",0,true,"1949605426724585726","1949605426724585726","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949657421435007404","https://x.com/MaddKingMaddox/status/1949657421435007404","@aliensexpanded Def enjoy it more with that content…. “Next time they walk right up and knock.”","Twitter for iPhone",0,0,0,0,152,"Mon Jul 28 02:25:26 +0000 2025","en",0,true,"1949593168325882083","1949593168325882083","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949656319071264883","https://x.com/MaddKingMaddox/status/1949656319071264883","@realtommybibi Give me like 20-30 minutes and I’ll be in there","Twitter for iPhone",0,0,3,0,33,"Mon Jul 28 02:21:03 +0000 2025","en",0,true,"1949651138199880184","1949651138199880184","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949655544089735616","https://x.com/MaddKingMaddox/status/1949655544089735616","@TheCinesthetic It was fantastic","Twitter for iPhone",0,0,0,0,14,"Mon Jul 28 02:17:59 +0000 2025","en",0,true,"1948854004005429538","1948854004005429538","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949646314817409223","https://x.com/MaddKingMaddox/status/1949646314817409223","@LovelyZena Oh this movie..","Twitter for iPhone",0,0,0,0,30,"Mon Jul 28 01:41:18 +0000 2025","en",0,true,"1949549589926973552","1949549589926973552","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949644905724142002","https://x.com/MaddKingMaddox/status/1949644905724142002","@acdupes @its_JustLos @TheDogePoundNFT Aye!  AAAWWWWWOOOO!!!! The puppies are some of the best art in web3!","Twitter for iPhone",0,2,2,0,25,"Mon Jul 28 01:35:42 +0000 2025","en",0,true,"1949636846939775343","1949636846939775343","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949633804999540830","https://x.com/MaddKingMaddox/status/1949633804999540830","@sadjazzwxtch “Hack the planet!!!”","Twitter for iPhone",0,0,1,0,9,"Mon Jul 28 00:51:36 +0000 2025","en",0,true,"1949305755590660434","1949305755590660434","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949625638647685495","https://x.com/MaddKingMaddox/status/1949625638647685495","@HouseOfHorrorCo A1G","Twitter for iPhone",0,0,0,0,20,"Mon Jul 28 00:19:09 +0000 2025","und",0,true,"1949598298387456198","1949598298387456198","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949624777926172687","https://x.com/MaddKingMaddox/status/1949624777926172687","@MonsterofLegend Agreed","Twitter for iPhone",0,0,0,0,53,"Mon Jul 28 00:15:43 +0000 2025","en",0,true,"1949614060124656012","1949614060124656012","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949623469328519672","https://x.com/MaddKingMaddox/status/1949623469328519672","@ThePatriotOasis The poster child of vanity..","Twitter for iPhone",0,0,0,0,10,"Mon Jul 28 00:10:31 +0000 2025","en",0,true,"1949610824709906896","1949610824709906896","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9020,9755,""
"1949853983083770085","https://x.com/MaddKingMaddox/status/1949853983083770085","$V @vvvdotnet https://t.co/VNnRe29t8D","Twitter for iPhone",0,0,3,0,57,"Mon Jul 28 15:26:30 +0000 2025","qme",0,false,"","1949853983083770085","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9010,9756,""
"1949839730830446691","https://x.com/MaddKingMaddox/status/1949839730830446691","@elonmusk Getting key resources domestic is of upmost importance.","Twitter for iPhone",1,0,2,0,80,"Mon Jul 28 14:29:52 +0000 2025","en",0,true,"1949673345567592869","1949673345567592869","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9010,9756,""
"1949839364151824570","https://x.com/MaddKingMaddox/status/1949839364151824570","@0HOUR1__ Probably..  Because they are still all identity politics up there.","Twitter for iPhone",0,0,2,0,15,"Mon Jul 28 14:28:25 +0000 2025","en",0,true,"1949784332316418333","1949784332316418333","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9010,9756,""
"1949838724398723491","https://x.com/MaddKingMaddox/status/1949838724398723491","@0xbilly Good musings.","Twitter for iPhone",0,0,0,0,3,"Mon Jul 28 14:25:52 +0000 2025","en",0,true,"1949662113032511494","1949662113032511494","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9010,9756,""
"1949838651845657085","https://x.com/MaddKingMaddox/status/1949838651845657085","@ThrillaRilla369 yep.. Tried to carry a dollar in quarters in my 5th pocket of my jeans for a long time.","Twitter for iPhone",0,0,1,0,10,"Mon Jul 28 14:25:35 +0000 2025","en",0,true,"1949792897219371111","1949792897219371111","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9010,9756,""
"1949941772362129900","https://x.com/MaddKingMaddox/status/1949941772362129900","@MissVega8888 Good jeans.","Twitter for iPhone",0,0,28,0,229,"Mon Jul 28 21:15:21 +0000 2025","en",0,true,"1949917750068920474","1949917750068920474","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949902342444536208","https://x.com/MaddKingMaddox/status/1949902342444536208","@LoveRetroBTW The peak!","Twitter for iPhone",0,0,0,0,29,"Mon Jul 28 18:38:40 +0000 2025","en",0,true,"1949834620155154923","1949834620155154923","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949900301601046641","https://x.com/MaddKingMaddox/status/1949900301601046641","@DogRightGirl Because they need discourse...","Twitter for iPhone",0,0,0,0,37,"Mon Jul 28 18:30:33 +0000 2025","en",0,true,"1949843566294978594","1949843566294978594","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949900122290356299","https://x.com/MaddKingMaddox/status/1949900122290356299","@JebraFaushay You are nuts...","Twitter for iPhone",0,0,0,0,9,"Mon Jul 28 18:29:51 +0000 2025","en",0,true,"1949678102398787705","1949678102398787705","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949896344463708520","https://x.com/MaddKingMaddox/status/1949896344463708520","@tradooorzzp @DoctorKepper @dy1andavillain Those were good times..","Twitter for iPhone",0,0,0,0,11,"Mon Jul 28 18:14:50 +0000 2025","en",0,true,"1949888776899322353","1949888776899322353","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949896147411018108","https://x.com/MaddKingMaddox/status/1949896147411018108","@Lingocoins @grok Woot","Twitter for iPhone",0,0,0,0,47,"Mon Jul 28 18:14:03 +0000 2025","en",0,true,"1949871588054122544","1949871588054122544","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949866566838866157","https://x.com/MaddKingMaddox/status/1949866566838866157","@0HOUR1__ We are more slaves to the system ourselves than we are slave owners..","Twitter for iPhone",0,0,0,0,6,"Mon Jul 28 16:16:30 +0000 2025","en",0,true,"1949844106898743367","1949844106898743367","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1949863851551297848","https://x.com/MaddKingMaddox/status/1949863851551297848","@GamewithDave It wasn’t too crazy but I had the SNES and my older brothers had gotten a Sega Genesis so I was able to experience both.. I was heavy on SNeS but could occasionally play the Genesis and a few games through the grace of my older brothers haha.","Twitter for iPhone",0,0,1,0,38,"Mon Jul 28 16:05:43 +0000 2025","en",0,true,"1949853220655743365","1949853220655743365","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9757,""
"1950077749822947566","https://x.com/MaddKingMaddox/status/1950077749822947566","@FunMovieTVFan Geoffrey","Twitter for iPhone",0,0,0,0,12,"Tue Jul 29 06:15:40 +0000 2025","cy",0,true,"1949948063667069378","1949948063667069378","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950077586404430142","https://x.com/MaddKingMaddox/status/1950077586404430142","GN folks…. Grab yourself a @TheDogePoundNFT and sleep tight.. https://t.co/jWxlgdiGco","Twitter for iPhone",0,0,5,0,66,"Tue Jul 29 06:15:01 +0000 2025","en",0,false,"","1950077586404430142","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950077009859670107","https://x.com/MaddKingMaddox/status/1950077009859670107","@ElinaMia34 HBD","Twitter for iPhone",0,0,1,0,6,"Tue Jul 29 06:12:44 +0000 2025","und",0,true,"1949859492587278817","1949859492587278817","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950074840960160115","https://x.com/MaddKingMaddox/status/1950074840960160115","@DyerbolicalDB Tim Curry as Darkness…  but damned if ol Meg Knucklebones wasn’t even more scary as a kid.. I had nightmares about her..","Twitter for iPhone",0,0,0,0,10,"Tue Jul 29 06:04:07 +0000 2025","en",0,true,"1949890518034633171","1949890518034633171","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950072430656897300","https://x.com/MaddKingMaddox/status/1950072430656897300","@stillgray She’s fly..","Twitter for iPhone",0,0,0,0,7,"Tue Jul 29 05:54:32 +0000 2025","en",0,true,"1949907557889233328","1949907557889233328","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950067260971724989","https://x.com/MaddKingMaddox/status/1950067260971724989","@AmazingPopPod The Cranberries..","Twitter for iPhone",0,0,1,0,11,"Tue Jul 29 05:34:00 +0000 2025","en",0,true,"1949988103860461650","1949988103860461650","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950065056621719804","https://x.com/MaddKingMaddox/status/1950065056621719804","@CryptoStache You try and level up…","Twitter for iPhone",0,0,0,0,14,"Tue Jul 29 05:25:14 +0000 2025","en",0,true,"1949681164169675036","1949681164169675036","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950053911173165427","https://x.com/MaddKingMaddox/status/1950053911173165427","@chiknskull @opensea I couldn't agree more with the Player Zero set honestly..","Twitter for iPhone",0,0,1,0,20,"Tue Jul 29 04:40:57 +0000 2025","en",0,true,"1949875082576253030","1949875082576253030","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950053442073886727","https://x.com/MaddKingMaddox/status/1950053442073886727","@FunMovieTVFan My best friend is a vampire","Twitter for iPhone",0,0,2,0,445,"Tue Jul 29 04:39:05 +0000 2025","en",0,true,"1950032743745696052","1950032743745696052","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950049425801273546","https://x.com/MaddKingMaddox/status/1950049425801273546","@RepDanGoldman No, this is about New York...  You are playing politics with good peoples' lives when you know states like NY don't do anything to protect citizens... You don't endorse self-defense or law enforcement.. You endorse being a victim..","Twitter for iPhone",0,0,1,0,49,"Tue Jul 29 04:23:07 +0000 2025","en",0,true,"1950035736444510498","1950035736444510498","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
"1950047717079576620","https://x.com/MaddKingMaddox/status/1950047717079576620","@opensea @playoffthegrid @0xSeli @ItsMuff1n Been playing ALOT more lately.","Twitter for iPhone",0,0,1,0,567,"Tue Jul 29 04:16:20 +0000 2025","en",0,true,"1950033791013277745","1950033791013277745","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9012,9759,""
